x1,x2,x3,x4,x5
4.900372965197994,6.739019215406921,8.499627984497236,10.673562553817426,12.285698148469868
4.60058066630269,6.563551105899341,8.541269442403266,10.709711091200367,12.531801769079149
4.94120873788325,6.650799234426933,8.540399809564526,10.551589451693541,12.693188392954879
4.6131376024776305,6.653293355830515,8.400005624931216,10.5573534148941,12.544731712673848
4.769946756797264,6.767976221091044,8.569785522140906,10.640600505872507,12.523492868157962
4.7208740341272755,6.757016955530671,8.5132703404076,10.475719260452628,12.514833153105231
4.777297775964068,6.540779296268457,8.52179885903405,10.660191342063207,12.521346144946792
4.862759464983266,6.6887547534210965,8.486511887212819,10.48270245187318,12.496902676906872
4.897585254103719,6.706375135600814,8.547502336038365,10.597262336308876,12.3008609107329
4.887919952684942,6.537549627755367,8.64799820593536,10.570797002115178,12.366423464413451
4.8665943240808955,6.454297484781744,8.634343454061709,10.36526503988428,12.411485051192722
4.724833016021853,6.666480418331488,8.339292968227406,10.430029276661068,12.678958563158034
4.915487509273536,6.582566626570187,8.463746148544958,10.27655372311391,12.405238866746172
4.765638216570751,6.757939899104036,8.622637830425147,10.538269697025653,12.712586296494802
4.806438934508404,6.635879070982682,8.456870757344404,10.69067726369546,12.548335998216107
4.858516921455714,6.541119388954475,8.456005703763468,10.505400232814601,12.447940377663828
4.7821839962997705,6.982944460698959,8.543661401737547,10.652654185572004,12.589828022990488
4.820187602236597,6.703970919116099,8.810374584567073,10.593839160917884,12.59064544328502
4.8881846039737145,6.584605098302214,8.763624559602226,10.531603815790358,12.47655258310916
4.770910205117427,6.658649940657582,8.498952988146689,10.3451893400426,12.513769489380499
4.63450192750554,6.602994166927881,8.721892514823569,10.579052041211325,12.60248752095285
4.9410356840189245,6.642917166034551,8.468479436766039,10.554953126659019,12.619180368934417
4.86559330313986,6.6845759525524535,8.617480263485772,10.632479575385098,12.376021126810477
4.737746178622969,6.527131469908394,8.567979324891523,10.53284091286777,12.59731410825275
4.676084789985039,6.641483482626782,8.601446843105757,10.551816604889119,12.653984812245499
4.85713322868004,6.557146562446684,8.627013521456867,10.482437814074261,12.474141785415444
4.858128157032674,6.610083373950115,8.4918059476569,10.417449045033155,12.450326067620644
4.697288862638763,6.574123077367489,8.8072288951903,10.482245836444653,12.421691803567354
4.669816828893332,6.752292956752494,8.652306058414087,10.54513134551423,12.60575118024955
4.947583305785231,6.754658412445132,8.677527272164667,10.803016165185372,12.488863330452842
4.830978477593769,6.580145378488244,8.617010021114421,10.5344574972133,12.530171507119823
4.852333116745797,6.6838145245654825,8.623789587477539,10.62152526106681,12.483550979355272
4.759691077515472,6.724685049213337,8.561110984329206,10.384773707255473,12.452517102304615
4.838430322426709,6.368293945791611,8.538107320043773,10.578287873381903,12.584256081535118
4.901466474034404,6.7793969192801296,8.667798286612946,10.55898674153847,12.47706242520658
4.835157224141105,6.817311089244351,8.611852600717704,10.426250188393912,12.632341817039945
4.871773593792473,6.690130607183601,8.613383975607375,10.516095254885741,12.675235346693638
4.6993925283796125,6.784866657097968,8.430322238754218,10.583511593306303,12.476599239003471
4.712932966330619,6.621723655609284,8.616135471840918,10.4313983579994,12.583794457400872
4.7449661416739275,6.513029130734079,8.662135448876137,10.439681597904318,12.262884186442875
4.808232398018335,6.792279108718453,8.67576887136034,10.55253102681877,12.497617839377307
4.830571608712729,6.325136508425111,8.546679109514615,10.544550814949611,12.72076469065104
4.798298847547275,6.630794858394564,8.568613083810911,10.529098384187002,12.33293522067236
4.891948566145924,6.543832737072316,8.615683007832471,10.389142248311387,12.386810671768071
4.825769981070047,6.44657575756774,8.44785392732144,10.56817311136332,12.337441203292517
4.942941973342249,6.725678944635343,8.577370160812091,10.58487150334573,12.492084685802087
4.696932690412651,6.609972477292767,8.396430859894975,10.341066398585589,12.293067839174878
4.764596434060513,6.634427776354203,8.578063741774244,10.568508222938114,12.458922742547449
4.849914050756028,6.603189078118986,8.587017883079904,10.46248460574945,12.366962400909781
4.844433429733148,6.725006094794777,8.61852331647363,10.441284754737435,12.601787067511863
4.849327174454855,6.426332323829607,8.633312128648148,10.5565129965586,12.519588861720212
4.728793086423398,6.624885560911998,8.608721954921236,10.654751260389226,12.421268296663204
4.866358922806785,6.629368178265758,8.477342375111649,10.566862167194902,12.552971607860625
4.676089927802186,6.710294627177624,8.566354592611614,10.519901506203597,12.59561751149769
4.6921616968261555,6.855632665557413,8.702781374515164,10.574998447121892,12.550703553679469
4.718520391776958,6.70106212361509,8.638100843869644,10.56043115410821,12.437429776803109
4.84404240700584,6.69442074542138,8.703352114090896,10.634825825275087,12.547487385500062
4.783589505424163,6.652947103568787,8.79986595069728,10.307192919746354,12.366886362457699
4.732873716928133,6.604514226143819,8.523541190401428,10.289349071506756,12.762986940616642
4.866606205913401,6.648032719111636,8.607099582972854,10.532543098484604,12.488668662938544
4.970099980449628,6.5645356407321,8.68866748118089,10.759368852143957,12.44543250477977
4.589623976992603,6.682125053338719,8.52009412257664,10.452986177474251,12.474327518684474
4.9587769775004125,6.573259086493918,8.510525675003858,10.582103463787446,12.571588125084793
4.747714910747905,6.627413726539246,8.43474572366849,10.53290373804091,12.512519802613882
4.834703485006239,6.787777959906891,8.624385293510116,10.610462915301332,12.376116152451532
4.691568542210433,6.8136884683357035,8.52800290453653,10.300339495624568,12.424190750870967
4.725275777779865,6.637163483079645,8.603677882434974,10.552239021678771,12.375122675716755
4.90767350536441,6.729694193141952,8.666110563020132,10.552979128416743,12.610792532185798
4.776612412092841,6.632817441077013,8.476596860296148,10.587514317071113,12.595884135246997
4.613011544544405,6.606123945986418,8.541041881253596,10.4327110303395,12.45689696085661
4.921184972872336,6.65499064506524,8.463226738349228,10.41758678941726,12.49027771341761
4.8482856002750445,6.526904429835756,8.487892668166344,10.621433398441098,12.491997905828738
4.815362043017606,6.605998218634524,8.409531662792507,10.455268864774943,12.672942031963984
4.782158343071463,6.667423878825426,8.613190771154558,10.47312513757237,12.511015420727222
4.972267274288097,6.728609267007948,8.76449959200808,10.603771469572445,12.326829061889438
4.78139525399388,6.664335901406201,8.388619016183346,10.524705697169578,12.849165137355781
4.988734403269755,6.7464158563274355,8.713649694114077,10.583231898547462,12.484714282423075
4.85949634238326,6.612077226224365,8.607635047019743,10.350433658083979,12.56646407729757
4.701732949941924,6.659923275749272,8.583921086746878,10.529257052882844,12.562888311293605
4.9295851670393,6.604144323989095,8.491103866160925,10.557814033774504,12.380270729337122
4.89653046253842,6.591911120351898,8.503182233627232,10.461945704795001,12.264316306261655
4.826257698412901,6.599825956094106,8.581033293119186,10.309423449337126,12.604931532204478
4.687963366210454,6.702318536452003,8.513353976623291,10.59336916811606,12.381681761028819
4.784358365795519,6.76495131068609,8.766215075840021,10.44160758179085,12.489486208541893
4.80362239596414,6.53123886006514,8.698248214611978,10.467727874364826,12.247564258908767
4.789957312158242,6.769789918109554,8.611975033655009,10.385378562369809,12.639048504508084
4.618668769594564,6.770131788795702,8.690127543556242,10.391557747886015,12.284829346573375
4.732878377584396,6.6987126180411,8.631816053003798,10.458267994172544,12.507492017237299
4.925829179328981,6.8360238748024384,8.531228908883405,10.466940614244898,12.564214736179474
4.843370042292555,6.708927481956071,8.313244990087101,10.61723643414441,12.696929064070774
4.81927230339039,6.666678512127619,8.75407372842437,10.487468152838499,12.519001061865604
4.9437910629675414,6.66024484585068,8.651276843100126,10.555534562828187,12.61032910839142
4.81524647238407,6.75455346646268,8.663438070140035,10.41203994849571,12.587263430738204
4.758012123737292,6.686280442972814,8.620324221364305,10.459080406038574,12.423536357860547
4.8380797186037485,6.737380111966699,8.617907234284763,10.486244452177456,12.507887641819092
4.818852798964904,6.51600971487548,8.439933001283185,10.601857987764578,12.482094208845131
4.800380222259474,6.539040133093848,8.375621716968462,10.486992741210155,12.475973671837234
4.820059212209577,6.5639969646002365,8.36977580786164,10.366857656879828,12.523083186022616
4.841809387723455,6.578637195756957,8.505441104188954,10.483852985457597,12.392119811010703
4.9573603596887565,6.67966901464372,8.425474735924993,10.694160394547367,12.480731617239835
4.767324766822714,6.605215593643401,8.629813653570423,10.307328132251191,12.256013171725474
4.896092853189166,6.850249685773209,8.57549550457433,10.474361201376873,12.6053460719893
4.793385862129267,6.565854231103377,8.677669841451525,10.44616843060282,12.502863846948264
4.789268970988508,6.684036998121342,8.689986381937258,10.442031167655886,12.445703178968275
4.636430607830354,6.7765094727113455,8.486094298780737,10.507198860788332,12.502839749568633
4.906683649295319,6.565378019341268,8.589827333337904,10.627844344257609,12.499710423828873
5.05695893722406,6.731189320405911,8.651494190403518,10.617020623715346,12.699478486675474
4.802248967892043,6.625906087689569,8.462929214898448,10.542295368205917,12.429647904247924
4.882017804348839,6.7439707931733315,8.503775153925778,10.676419976748136,12.695399472966207
4.6962236463981215,6.519880223818148,8.676567376138086,10.631356150059286,12.226292729549614
4.751859221896567,6.577905184993768,8.635081497584281,10.526123471832463,12.509051390091322
4.845760221923418,6.679644873978892,8.451575751900412,10.550175163248333,12.342127311611776
4.796247601891948,6.343813422534271,8.382123002813653,10.585100522476212,12.475631385093827
4.873380090215203,6.593058974775523,8.43505818366502,10.541654954202283,12.421533221090874
4.913543986212351,6.658322566544793,8.667042378931548,10.737086862846748,12.475410142748306
4.804414649535579,6.62751967862085,8.395988646675455,10.457295229549544,12.617456674193678
4.714562703473938,6.461978415093196,8.667587713674218,10.609615331189472,12.464491068360184
4.75347883039188,6.563746403629221,8.765014883327515,10.417495707231424,12.559790367057442
4.7957339795111436,6.594742364385901,8.722334011610197,10.478077579423505,12.514147327444974
4.670623407557557,6.762820145271233,8.623141558505866,10.724116195413238,12.532530568551277
4.959964034396973,6.692096285736429,8.637197876779412,10.607923723848902,12.601257088315965
4.927365540597242,6.773307795042587,8.74064506333537,10.561265734600036,12.338427203483262
4.7563874966602775,6.667748499117281,8.641780391713397,10.507781516079957,12.55319064082786
4.778950919833067,6.765114007563861,8.774765863502829,10.53241781495366,12.436573569693946
4.944572197123324,6.481872090676358,8.548632807427882,10.490998172635566,12.526232054084767
4.683447904110856,6.58594112273077,8.443634129038282,10.476738489613922,12.613197028174827
4.923251716716198,6.571638482114854,8.499819081500801,10.592535370519759,12.536118645000515
4.955934871239431,6.853765353743528,8.603813296538435,10.424218657360427,12.403693224705211
4.9297204456319275,6.56523362706961,8.595154913406253,10.441527683573314,12.678145625073597
4.946951340574488,6.517872136642795,8.542547265457292,10.496011275639331,12.580384933634123
4.711770257047739,6.731720216487848,8.688444845222705,10.582240038784406,12.580278501956453
4.682004441807256,6.644487938817022,8.582500087188116,10.682186117684768,12.377156578505822
4.861583564062276,6.751431469832478,8.497836039358273,10.383171083426593,12.473767758650608
